step,total,elapsed_s,rec_raw,rec_scaled,deg_raw,deg_scaled,freq_raw,freq_scaled,pres_raw,pres_scaled
14452,5.845790378749371,13288.25,0.06921927048824728,1.7688877284526825,0.3367151590064168,1.3358856681734324,3.1990947127342224,1.0025202743709087,0.21165376220596954,3.308707892894745
14453,4.25369256734848,13288.76,0.09025268210098147,2.3063933104276657,0.15365250827744603,0.6096018757671118,2.9985798001289368,0.9396837055683136,0.09905746765434742,1.5485300868749619
14454,2.9410094618797302,13289.62,0.022351329680532217,0.571184765547514,0.1470992653630674,0.5836024899035692,2.3012636601924896,0.7211613655090332,0.12831530021503568,2.0059073343873024
14455,2.885395348072052,13290.4,0.050067004980519414,1.2794546261429787,0.25113561656326056,0.9963568821549416,3.011257916688919,0.943656712770462,0.06482567265629768,1.0133966505527496
14456,1.9941539764404297,13291.15,0.02137774764560163,0.5463050380349159,0.028484809678047895,0.11301079578697681,2.3395673781633377,0.7331648468971252,0.08431248692795634,1.3180270567536354
14457,5.320999920368195,13291.8,0.10209513688459992,2.6090255081653595,0.03614604356698692,0.14340602327138186,3.6405500173568726,1.1408618986606598,0.161596798337996,2.5261851996183395
14458,11.663269340991974,13292.91,0.16400294285267591,4.191069878637791,0.30289888475090265,1.201722802594304,4.4994630217552185,1.410024806857109,0.43053085170686245,6.730335354804993
14459,2.821788191795349,13294.22,0.04870567098259926,1.2446659058332443,0.012195457238703966,0.04838432837277651,3.4532179832458496,1.082156479358673,0.09241651371121407,1.4447144158184528
14460,3.955442577600479,13294.88,0.07347476808354259,1.877636358141899,0.1592544112354517,0.6318268924951553,4.493950963020325,1.4082974791526794,0.10369730275124311,1.6210629995912313
14461,4.422823667526245,13295.39,0.059805404394865036,1.5283178687095642,0.10699253622442484,0.4244828028604388,3.175034761428833,0.9949804693460464,0.16521621868014336,2.5827663391828537
14462,2.062072053551674,13296.03,0.03122533019632101,0.797958504408598,0.16225922340527177,0.6437481828033924,3.29180184006691,1.03157252445817,0.05367500049760565,0.8390821483917534
14463,5.4815163016319275,13296.65,0.11416410887613893,2.9174461141228676,0.2898693047463894,1.1500292085111141,2.626391053199768,0.8230485767126083,0.12197239231318235,1.9067509770393372
14464,2.3249683380126953,13297.59,0.02731893747113645,0.6981312409043312,0.27823929488658905,1.1038881856948137,1.8484058529138565,0.5792464911937714,0.0650541519280523,1.0169683657586575
14465,3.0403820872306824,13298.13,0.0632962267845869,1.6175253093242645,0.15589836053550243,0.6185120567679405,5.6357927322387695,1.7661235332489014,0.059937937185168266,0.9369884133338928
14466,4.724744200706482,13298.61,0.08129915781319141,2.0775874480605125,0.20882680010981858,0.8285006489604712,3.796810030937195,1.1898300871253014,0.13522494956851006,2.113923415541649
14467,4.092189908027649,13299.68,0.05785495042800903,1.4784743040800095,0.26719273917842656,1.0600620219483972,4.673652768135071,1.464611753821373,0.12392167933285236,1.9372234642505646
14468,7.412856101989746,13300.66,0.16435347916558385,4.20002768188715,0.20406239153817296,0.8095982819795609,2.2597950398921967,0.7081660702824593,0.17509593069553375,2.7372123301029205
14469,9.487657129764557,13301.4,0.1816782709211111,4.642760187387466,0.3456996940076351,1.3715309649705887,3.0600348114967346,0.9589422345161438,0.2599200401455164,4.063237398862839
14470,5.675134658813477,13302.37,0.08855771319940686,2.2630786672234535,0.25290540885180235,1.0033784015104175,2.556469351053238,0.8011367693543434,0.18104764260351658,2.83025324344635
14471,2.764063239097595,13302.9,0.03549607936292887,0.9070968478918076,0.2842891616746783,1.1278904229402542,3.227858930826187,1.011534295976162,0.07624223502352834,1.1918676868081093
14472,2.4922206550836563,13304.02,0.043106828117743134,1.101588349789381,0.14077785005792975,0.5585228586569428,2.0249474197626114,0.63457041233778,0.06703369785100222,1.047913920134306
14473,1.3870831057429314,13304.84,0.013589890906587243,0.3472875654697418,0.2774200248531997,1.1006378289312124,1.2300111949443817,0.38545629382133484,0.028845472959801555,0.4509310079738498
14474,5.330248713493347,13305.93,0.10226528625935316,2.6133736222982407,0.20200991607271135,0.8014552928507328,3.664188265800476,1.1482695639133453,0.14081563102081418,2.20132052898407
14475,2.7018536627292633,13306.8,0.053424895741045475,1.365264967083931,0.022707517142407596,0.09008993627503514,3.899148166179657,1.2219004034996033,0.07480204361490905,1.169353686273098
14476,7.740308523178101,13307.63,0.12072758469730616,3.0851749293506145,0.06008760957047343,0.23839193116873503,2.818889766931534,0.8833731114864349,0.28450725227594376,4.447600543498993
14477,5.38681024312973,13308.32,0.12894513364881277,3.2951730340719223,0.14256573747843504,0.5656161261722445,3.0679128170013428,0.9614110141992569,0.10955843236297369,1.7126878798007965
14478,12.814395189285278,13309.4,0.2938649132847786,7.509672582149506,0.021390925627201796,0.08486648090183735,4.238929748535156,1.328379899263382,0.32812434807419777,5.129451096057892
14479,2.9632566273212433,13310.13,0.04346881154924631,1.1108387783169746,0.26270488230511546,1.0422568549402058,2.726176142692566,0.854318842291832,0.07969590136781335,1.2458576261997223
14480,3.8139915764331818,13310.85,0.06121269287541509,1.564280953258276,0.01759220357052982,0.06979540968313813,2.6651501655578613,0.8351947590708733,0.1363360770046711,2.1312933415174484
14481,10.975630789995193,13311.88,0.28652800153940916,7.322178982198238,0.041847337037324905,0.16602536849677563,4.071983426809311,1.2760629057884216,0.22023355960845947,3.4428327679634094
14482,5.8549084067344666,13312.35,0.1100174579769373,2.8114792108535767,0.23464797507040203,0.9309437237679958,3.30081444978714,1.034396842122078,0.15829169005155563,2.4745175540447235
14483,2.7153450027108192,13313.21,0.022882607067003846,0.584761492908001,0.14600841607898474,0.5792746422812343,1.576563611626625,0.4940575957298279,0.11460252571851015,1.7915404606610537
14484,5.223185271024704,13314.52,0.07170405238866806,1.832385964691639,0.1444180952385068,0.5729652037844062,2.281138837337494,0.7148547247052193,0.19400628842413425,3.0328311920166016
14485,9.961501598358154,13315.34,0.19723743572831154,5.04037219285965,0.19657767727039754,0.7799034090712667,4.9590418338775635,1.5540459156036377,0.2799125835299492,4.375773578882217
14486,7.092456936836243,13316.43,0.10514714010059834,2.6870189011096954,0.32133353408426046,1.2748605031520128,4.140799522399902,1.2976282089948654,0.23273383267223835,3.6382450461387634
14487,8.36507847905159,13317.07,0.14539740327745676,3.715608298778534,0.0938013345003128,0.37214796245098114,3.4888283014297485,1.0933159291744232,0.27852387307211757,4.354064516723156
14488,8.411459505558014,13318.33,0.1661842055618763,4.2468118369579315,0.25124707678332925,0.9967991234734654,3.6565136909484863,1.1458645462989807,0.22719521448016167,3.5516618192195892
14489,4.60595366358757,13318.99,0.09180165454745293,2.3459771126508713,0.10827131196856499,0.4295562319457531,4.122189670801163,1.2917963415384293,0.12256524828262627,1.9160188883543015
14490,2.5452658236026764,13319.63,0.03807370783761144,0.972967728972435,0.13370190630666912,0.5304497079923749,1.8327446579933167,0.5743386521935463,0.07993781613186002,1.24963940680027
14491,9.406309187412262,13320.41,0.2188652134500444,5.593066789209843,0.1582078943029046,0.6276749456301332,3.5867755711078644,1.1240102797746658,0.21666227653622627,3.3870042711496353
14492,4.146813452243805,13321.28,0.04979228135198355,1.272434078156948,0.25453641766216606,1.0098492484539747,4.314566016197205,1.3520825058221817,0.14292185753583908,2.2342464923858643
14493,3.523897647857666,13321.78,0.03772856527939439,0.9641476422548294,0.26295325066894293,1.0432422384619713,3.7485862970352173,1.1747179180383682,0.12286195158958435,1.9206570982933044
14494,11.825231671333313,13322.29,0.1987282456830144,5.078469753265381,0.20638717338442802,0.8188216760754585,6.8018704652786255,2.131544589996338,0.39175692200660706,6.124196171760559
14495,6.344918489456177,13323.36,0.15246344543993473,3.8961798548698425,0.1454842642415315,0.5771951149217784,2.416870266199112,0.7573897391557693,0.13333651050925255,2.0844021439552307
14496,7.31071150302887,13324.26,0.10662629082798958,2.724818468093872,0.33669455349445343,1.3358039520680904,4.560186743736267,1.4290542155504227,0.2414873382076621,3.7750855684280396
14497,6.409130334854126,13325.13,0.12385325320065022,3.1650507748126984,0.021356168435886502,0.08472858928143978,4.564891219139099,1.4305284917354584,0.195658674929291,3.058662325143814
14498,7.598392128944397,13325.78,0.16559581831097603,4.231775566935539,0.034530209843069315,0.13699535466730595,4.527073860168457,1.4186774119734764,0.2019012961536646,3.1562510430812836
14499,7.702760219573975,13326.47,0.06671985797584057,1.7050156891345978,0.3787331096827984,1.5025879368185997,4.023940980434418,1.261007510125637,0.32754215598106384,5.120349854230881
14500,4.485492691397667,13327.23,0.05313308327458799,1.3578077107667923,0.1413688505999744,0.5608676094561815,3.87398561835289,1.2140150740742683,0.1743690730072558,2.7258496023714542
14501,2.304884061217308,13328.19,0.0439024162478745,1.1219194829463959,0.13943362107966095,0.5531897689215839,3.6056406497955322,1.1299221441149712,0.05075133196078241,0.793377473950386
14502,4.134889841079712,13328.87,0.06152108311653137,1.5721617937088013,0.02668779157102108,0.1058812988922,3.0792350620031357,0.964959129691124,0.1543751412536949,2.413291536271572
14503,7.025212407112122,13329.54,0.12046458944678307,3.0784540474414825,0.14458411652594805,0.5736238434910774,3.4996359944343567,1.0967027992010117,0.22710657492280006,3.5502761006355286
14504,4.664230644702911,13330.56,0.10413125529885292,2.661058187484741,0.08227892126888037,0.3264338728040457,3.0637974739074707,0.9601213559508324,0.11155779985710979,1.7439432740211487
14505,12.018008708953857,13331.44,0.30763521045446396,7.861570358276367,0.1390366405248642,0.5516147706657648,10.906232357025146,3.4177541583776474,0.22637598402798176,3.5388549864292145
14506,5.516884684562683,13332.3,0.09285973408259451,2.3730162009596825,0.14739467110484838,0.5847744788043201,2.810937315225601,0.8808809891343117,0.17677068710327148,2.7633931785821915
14507,3.9739316403865814,13333.26,0.056299581192433834,1.4387270957231522,0.23258379707112908,0.9227542970329523,2.476672649383545,0.776130385696888,0.1276952512562275,1.9962143898010254
14508,4.571002811193466,13334.35,0.08222327195107937,2.1012029871344566,0.1426394444424659,0.5659085353836417,3.4105862975120544,1.0687967613339424,0.13305273838341236,2.0799660682678223
14509,1.5864540487527847,13335.05,0.019443038967438042,0.49686386808753014,0.14652536902576685,0.5813256269320846,1.351247251033783,0.4234487824141979,0.04839760437607765,0.756582498550415
14510,3.655354827642441,13335.75,0.08551951963454485,2.1854382157325745,0.26512989518232644,1.051877866499126,3.4386808276176453,1.07760089635849,0.053491759579628706,0.8362176287919283
14511,3.7369508743286133,13336.46,0.0316198505461216,0.8080404177308083,0.14175528334453702,0.5624007284641266,2.7289927005767822,0.8552014902234077,0.16389996837824583,2.5621898472309113
14512,4.623166978359222,13337.34,0.05901538114994764,1.508129008114338,0.39654275495558977,1.5732460282742977,2.8662642538547516,0.8982191383838654,0.1431998908519745,2.2385929226875305
14513,2.6440300941467285,13338.59,0.038743503391742706,0.9900842681527138,0.015768214128911495,0.0625589033588767,2.855560779571533,0.8948649168014526,0.09807553142309189,1.5331798195838928
14514,1.661101594567299,13339.5,0.02427829196676612,0.6204280108213425,0.2611408685334027,1.0360517911612988,1.5836708396673203,0.4962848201394081,0.03025842597708106,0.47301920503377914
14515,5.992901980876923,13340.38,0.10308038908988237,2.634203501045704,0.49433377385139465,1.9612226784229279,3.314891070127487,1.038808099925518,0.14547804091125727,2.2742063254117966
14516,2.671009197831154,13341.09,0.03908653790131211,0.99885044246912,0.15332916495390236,0.608318991959095,3.441091865301132,1.0783564485609531,0.08061104407534003,1.260163702070713
14517,3.117005705833435,13341.6,0.05917871370911598,1.5123029351234436,0.2151231849566102,0.8534809807315469,1.8494535982608795,0.5795748382806778,0.07164526218548417,1.1200048699975014
14518,3.1006927490234375,13342.33,0.03934163087978959,1.0053693130612373,0.018418377032503486,0.07307317480444908,1.8251822292804718,0.5719687677919865,0.1280391289619729,2.001590073108673
14519,2.2655426263809204,13343.01,0.03494140179827809,0.8929221145808697,0.136541070882231,0.5417138300836086,2.6694010198116302,0.8365268707275391,0.06512723583728075,1.0181108713150024
14520,3.571230560541153,13343.91,0.04507964523509145,1.1520033702254295,0.13905681925825775,0.5516948448494077,3.7819700837135315,1.1851795986294746,0.12952778954058886,2.0248617231845856
14521,6.185060977935791,13344.99,0.07750294753350317,1.9805758595466614,0.14669767091982067,0.5820091683417559,2.840000957250595,0.8899888470768929,0.24464714899659157,3.8244816660881042
14522,6.910574853420258,13345.52,0.11966507625766098,3.0580224953591824,0.20709735713899136,0.8216392192989588,2.0877284109592438,0.6542444974184036,0.2159780627116561,3.3763081580400467
14523,7.488912642002106,13346.44,0.09816271916497499,2.508533153682947,0.06113939615897834,0.2425647983327508,3.490545704960823,1.0938540808856487,0.30383289232850075,4.7497114688158035
14524,11.61489513516426,13347.3,0.24165833089500666,6.175541460514069,0.17275320831686258,0.6853820662945509,4.354903936386108,1.3647234588861465,0.3172969741281122,4.960190484300256
14525,2.9758238196372986,13347.94,0.055756640154868364,1.4248523563146591,0.2756145733874291,1.0934748575091362,3.9035749435424805,1.223287656903267,0.05641433876007795,0.881905272603035
14526,3.384767234325409,13348.84,0.06392877246253192,1.6336899101734161,0.02238780166953802,0.08882149308919907,2.5056964308023453,0.7852257452905178,0.10415027011185884,1.6281440705060959
14527,5.839308500289917,13350.19,0.08632269874215126,2.205963209271431,0.27095188200473785,1.074976023286581,3.063759684562683,0.9601095095276833,0.19189629738684744,2.999846439808607
14528,3.7893710136413574,13351.02,0.047250781673938036,1.2074864245951176,0.24513681652024388,0.9725572243332863,3.5122107565402985,1.1006434336304665,0.12701252731494606,1.9855415299534798
14529,3.623648688197136,13351.71,0.07747035520151258,1.9797430038452148,0.13571563153527677,0.5384389786049724,2.44433856010437,0.7659976482391357,0.08303690189495683,1.2980863265693188
14530,5.076102152466774,13352.42,0.12394841155037284,3.1674825325608253,0.14139586221426725,0.5609747674316168,1.9685677886009216,0.6169023811817169,0.10020327335223556,1.5664420798420906
14531,2.8911613821983337,13353.12,0.05437597446143627,1.3895696103572845,0.15920919179916382,0.6316474657505751,4.391437232494354,1.3761721104383469,0.06704885582439601,1.0481508560478687
14532,9.748538434505463,13354.02,0.20779098896309733,5.310066640377045,0.27261932939291,1.0815915130078793,2.4360633492469788,0.7634044140577316,0.24444587854668498,3.821335420012474
14533,1.9276039600372314,13354.72,0.024662496987730265,0.6302463039755821,0.39406314864754677,1.5634084101766348,1.9421423971652985,0.6086212918162346,0.02909241267479956,0.4547913260757923
