step,total,elapsed_s,rec_raw,rec_scaled,deg_raw,deg_scaled,freq_raw,freq_scaled,pres_raw,pres_scaled
12788,3.0518921613693237,21922.01,0.10070472350344062,2.5734937340021133,0.1966899500694126,0.7803488336503506,2.815273940563202,0.8822399824857712,0.31778961420059204,4.9678919315338135
12789,3.8451021760702133,21923.53,0.13943473901599646,3.5632333010435104,0.09746827650815248,0.386696201749146,2.8247461915016174,0.8852083683013916,0.38617104291915894,6.036874294281006
12790,3.3511950373649597,21925.37,0.122412976808846,3.128244787454605,0.07412649691104889,0.29408989287912846,2.4221802949905396,0.7590537667274475,0.16453425213694572,2.5721053779125214
12791,1.3977605924010277,21926.67,0.03631241945549846,0.9279582872986794,0.2011209223419428,0.7979283221065998,2.260483145713806,0.708381749689579,0.13736070995219052,2.1473110280930996
12792,2.5651913583278656,21928.42,0.09138933755457401,2.3354403972625732,0.06280398997478187,0.2491689114831388,3.355917811393738,1.0516649335622787,0.26687260530889034,4.171924382448196
12793,1.286999650299549,21930.53,0.026618056930601597,0.6802203357219696,0.2776453164406121,1.101531619206071,1.7874209880828857,0.5601352825760841,0.13389424607157707,2.09312105178833
12794,2.628700613975525,21932.32,0.07068447582423687,1.8063308894634247,0.3621687274426222,1.4368703253567219,3.3166067600250244,1.0393457859754562,0.6189138889312744,9.675260484218597
12795,1.1295612007379532,21933.62,0.029095815494656563,0.7435390800237656,0.16044685104861856,0.6365577708929777,2.1617226898670197,0.6774325519800186,0.1533448062837124,2.3971846997737885
12796,1.3248300477862358,21935.7,0.045433426392264664,1.1610442101955414,0.02767113910522312,0.10978263709694147,3.4748803973197937,1.0889450013637543,0.13242321833968163,2.0701249837875366
12797,1.7149164080619812,21937.23,0.04836942534893751,1.2360732108354568,0.21291848830878735,0.8447340205311775,1.802185446023941,0.5647621154785156,0.23260968551039696,3.6363043785095215
12798,2.1578202918171883,21938.57,0.06112256878986955,1.561977818608284,0.25820964900776744,1.0244224481284618,2.66871377825737,0.8363115042448044,0.243781303986907,3.8109462931752205
12799,1.9544698223471642,21940.26,0.04666228103451431,1.1924474090337753,0.34994658548384905,1.3883801344782114,2.164562150835991,0.6783223748207092,0.17130946274846792,2.678019732236862
12800,1.869652658700943,21942.41,0.04023505840450525,1.0282007306814194,0.3911310671828687,1.5517756901681423,2.0921819508075714,0.6556401327252388,0.2027048310264945,3.168812394142151
12801,0.8961247950792313,21943.88,0.028831307776272297,0.7367796301841736,0.04217033972963691,0.1673068543896079,2.415363624691963,0.7569175884127617,0.19369137473404408,3.0279083251953125
12802,1.0614945888519287,21945.74,0.025317948777228594,0.6469962745904922,0.1730036516673863,0.6863756906241179,2.275555908679962,0.713105171918869,0.23191599920392036,3.6254601180553436
12803,1.6108207702636719,21947.16,0.05782137019559741,1.4776162132620811,0.03650813177227974,0.14484257623553276,1.939625859260559,0.607832670211792,0.13528221333399415,2.11481861025095
12804,2.301470935344696,21948.97,0.06450887583196163,1.6485143601894379,0.29282752610743046,1.1617655865848064,2.2999136447906494,0.7207383066415787,0.21775082498788834,3.404021054506302
12805,1.5450959727168083,21950.54,0.03434674348682165,0.8777257353067398,0.29994337633252144,1.1899970918893814,2.3094157725572586,0.72371606528759,0.19539576210081577,3.0545523166656494
12806,1.5569647252559662,21952.69,0.03671221015974879,0.9381748586893082,0.2736740377731621,1.0857759695500135,2.4220679998397827,0.7590185850858688,0.34974467381834984,5.467433959245682
12807,1.5588025897741318,21953.99,0.04774338868446648,1.22007492557168,0.1328871650621295,0.5272173006087542,2.3970862925052643,0.7511899098753929,0.2063109464943409,3.2251855432987213
12808,2.363443098962307,21955.7,0.06991099705919623,1.7865647375583649,0.2603041655384004,1.0327322389930487,1.9309756308794022,0.6051218919456005,0.38113630563020706,5.9581679701805115
12809,2.4908592104911804,21957.46,0.05367221450433135,1.371585190296173,0.5237345024943352,2.0778672993183136,2.563700497150421,0.803402841091156,0.115086963865906,1.7991135083138943
12810,1.6193727850914001,21958.77,0.04559458792209625,1.1651626490056515,0.18322321772575378,0.7269208505749702,2.8958694636821747,0.9074967131018639,0.17022832110524178,2.6611186861991882
12811,1.9438306838274002,21960.6,0.053936267853714526,1.3783330135047436,0.23431287403218448,0.9296142519451678,3.213087946176529,1.0069054663181305,0.07635374274104834,1.1936108320951462
12812,2.094550848007202,21961.67,0.05028891330584884,1.2851254492998123,0.3661329075694084,1.4525978043675423,2.652609169483185,0.8312646895647049,0.22264936100691557,3.4805980771780014
12813,1.4807687774300575,21963.54,0.03385695395991206,0.8652092292904854,0.2788616372272372,1.1063572634011507,1.99060720205307,0.6238089986145496,0.313908769749105,4.9072239100933075
12814,1.1813057363033295,21964.63,0.040107729844748974,1.0249468386173248,0.0338581083342433,0.13432885520160198,2.8462417125701904,0.8919445425271988,0.607589790597558,9.498234659433365
12815,1.7130964696407318,21966.19,0.043582282960414886,1.1137385368347168,0.2592503437772393,1.0285513307899237,2.715019643306732,0.8508226573467255,0.3960427213460207,6.191194862127304
12816,1.6956952512264252,21968.0,0.05423471238464117,1.3859597332775593,0.12172476854175329,0.4829315673559904,2.1785235702991486,0.6826975345611572,0.4565410576760769,7.1369436383247375
12817,1.7351863384246826,21969.46,0.03499485086649656,0.8942879885435104,0.3928249995224178,1.5584962088614702,1.9672915041446686,0.616502434015274,0.49498408660292625,7.73790979385376
12818,0.837517999112606,21970.98,0.027357662096619606,0.6991208307445049,0.03688530623912811,0.14633897505700588,2.081449404358864,0.6522768139839172,0.2522587152197957,3.9434707015752792
12819,1.3093814849853516,21972.65,0.032973811496049166,0.8426406979560852,0.20706374756991863,0.8215058967471123,1.7866000831127167,0.5598780289292336,0.28777486830949783,4.498681902885437
12820,1.676583170890808,21974.65,0.04050326207652688,1.035054624080658,0.27855961851309985,1.1051590265706182,2.838410973548889,0.8894905894994736,0.17807809356600046,2.7838313281536102
12821,1.5047745183110237,21976.71,0.02585757477208972,0.6607863195240498,0.3975191982463002,1.5771199446171522,1.7687440812587738,0.5542823746800423,0.2602578531950712,4.068518280982971
12822,2.181974232196808,21977.98,0.05129898199811578,1.310937561094761,0.4004572341218591,1.5887763500213623,2.445892572402954,0.7664846479892731,0.13671296746542794,2.1371850868454203
12823,1.3439077660441399,21979.3,0.033131505362689495,0.8466704823076725,0.2133797025308013,0.8465638738125563,2.359954297542572,0.7395536154508591,0.10469150403514504,1.636604979634285
12824,1.2945863902568817,21981.37,0.03638081741519272,0.9297061711549759,0.14103737520053983,0.5595524935051799,2.715712457895279,0.8510397747159004,0.0883067948743701,1.380468662828207
12825,2.509565457701683,21983.25,0.07466346165165305,1.9080132395029068,0.25090845208615065,0.9954556599259377,3.313089609146118,1.038243606686592,0.33665941189974546,5.26287667453289
12826,2.535626545548439,21985.05,0.08902803412638605,2.275097705423832,0.09753666445612907,0.38696752209216356,2.139441967010498,0.6704503148794174,0.1709346417337656,2.672160282731056
12827,1.5303053446114063,21986.43,0.03709699027240276,0.9480078741908073,0.25183588033542037,0.9991351449862123,2.639954537153244,0.8272990211844444,0.19136337091913447,2.991515405010432
12828,2.389744758605957,21987.98,0.06808320013806224,1.7398557290434837,0.30252611450850964,1.2002438567578793,1.5880935490131378,0.49767081439495087,0.18845798261463642,2.9460965394973755
12829,2.405031383037567,21989.29,0.050503687001764774,1.2906138971447945,0.5193702131509781,2.0605523884296417,2.6849932074546814,0.8414130806922913,0.20785368792712688,3.2493026554584503
12830,1.3838160410523415,21990.7,0.023662405088543892,0.6046891137957573,0.36519442684948444,1.4488744400441647,1.7451771795749664,0.5468970760703087,0.24887631461024284,3.890594780445099
12831,1.0099567621946335,21992.55,0.024985040305182338,0.6384888552129269,0.16247032536193728,0.6445857044309378,1.5692007541656494,0.49175024032592773,0.07749475305899978,1.211447836831212
12832,2.4076201617717743,21994.2,0.07192051503807306,1.837917685508728,0.23183262185193598,0.9197740787640214,3.504269242286682,1.0981547385454178,0.17857206519693136,2.7915535122156143
12833,1.9005582928657532,21996.37,0.051740655675530434,1.3222244679927826,0.24389562499709427,0.9676328860223293,3.016098976135254,0.9451737850904465,0.08688176143914461,1.358191654086113
12834,1.571221798658371,21998.16,0.047780684661120176,1.2210280448198318,0.15449872892349958,0.6129591735079885,1.3949424624443054,0.4371418356895447,0.20368638634681702,3.184156686067581
12835,1.3095419257879257,21999.25,0.04264004807919264,1.0896598547697067,0.05922923982143402,0.2349864263087511,3.2672826051712036,1.0238887518644333,0.19241361878812313,3.007933557033539
12836,1.0152582600712776,22001.01,0.02310321223922074,0.5903990119695663,0.1858444157987833,0.7373202033340931,1.7933443188667297,0.5619915053248405,0.25912476098164916,4.050804980099201
12837,1.3880689665675163,22003.52,0.046722467290237546,1.1939854323863983,0.06083173165097833,0.2413441613316536,2.342599034309387,0.734114870429039,0.1386279601138085,2.167121533304453
12838,1.1619794070720673,22004.92,0.029994454933330417,0.7665036916732788,0.16271149646490812,0.6455425070598722,2.3200378715991974,0.7270447537302971,0.059226746670901775,0.9258706271648407
12839,2.0900992676615715,22007.04,0.0625373930670321,1.5981334298849106,0.21414593467488885,0.8496038410812616,2.1432310342788696,0.671637699007988,0.3497716784477234,5.467855989933014
12840,3.0872075594961643,22009.22,0.10425721714273095,2.664277072995901,0.16579511435702443,0.6577765103429556,3.000936508178711,0.9404222145676613,0.6179433539509773,9.660088002681732
12841,2.3649163097143173,22010.71,0.06202878290787339,1.585135966539383,0.3494433490559459,1.3863835837692022,2.763087213039398,0.8658859133720398,0.24787280801683664,3.8749072551727295
12842,2.1223519146442413,22012.71,0.04213844519108534,1.0768414735794067,0.49002041667699814,1.9441098272800446,2.344004273414612,0.734555259346962,0.4392084777355194,6.865989565849304
12843,1.771001011133194,22013.75,0.052390133030712605,1.3388217985630035,0.16737014055252075,0.6640252526849508,3.1963679790496826,1.001665785908699,0.24045089446008205,3.758883148431778
12844,3.417349524796009,22015.68,0.12055142200551927,3.0806730426847935,0.12706025689840317,0.5040996056050062,2.7004807591438293,0.8462665379047394,0.3617432489991188,5.655003309249878
12845,1.5129469111561775,22017.52,0.026763275731354952,0.6839313805103302,0.39064583368599415,1.5498505048453808,1.7260506451129913,0.5409032851457596,0.17418400291353464,2.7229564487934113
12846,2.069748930633068,22019.61,0.0639322311617434,1.6337783336639404,0.16525487892795354,0.6556331575848162,3.451248347759247,1.0815392434597015,0.43718903325498104,6.834420531988144
12847,2.0694973915815353,22020.9,0.06612706650048494,1.6898669749498367,0.14520912151783705,0.5761035196483135,2.9223239421844482,0.9157869145274162,0.10146891721524298,1.5862274020910263
12848,2.93499992787838,22022.36,0.09727685526013374,2.485895022749901,0.17551580257713795,0.6963424198329449,3.220848798751831,1.0093374997377396,0.3647545874118805,5.702078580856323
12849,3.0231793820858,22023.84,0.07418043073266745,1.8956694453954697,0.5221677348017693,2.0716513097286224,2.92569437623024,0.9168431162834167,0.16016994416713715,2.5038796961307526
12850,1.471416875720024,22024.9,0.024473011028021574,0.6254040151834488,0.39923831075429916,1.5839403793215752,1.7245299220085144,0.540426716208458,0.0801494512706995,1.25294778496027
12851,1.5483807921409607,22025.98,0.037866697646677494,0.9676776230335236,0.2558244653046131,1.0149595011025667,2.3365984559059143,0.732234463095665,0.1934032253921032,3.02340367436409
12852,3.0201335549354553,22027.77,0.08412046916782856,2.149685651063919,0.38047290639951825,1.5094904256984591,3.692136585712433,1.1570279002189636,0.4716063430532813,7.372453715652227
12853,3.3560128211975098,22030.14,0.09253393858671188,2.364690512418747,0.45380616933107376,1.8004332557320595,2.9072338938713074,0.9110580533742905,0.43685200065374374,6.829151749610901
12854,1.5564923509955406,22031.89,0.044566958444193006,1.1389017663896084,0.16715560480952263,0.6631741374731064,2.7444159239530563,0.8600347861647606,0.22868746286258101,3.5749895684421062
12855,1.7136833667755127,22033.56,0.045449359342455864,1.1614513844251633,0.2319813712965697,0.9203642755746841,2.9373597502708435,0.9204987734556198,0.4803418666124344,7.509013295173645
12856,1.301199346780777,22034.96,0.036139984615147114,0.9235517084598541,0.148506470490247,0.5891854260116816,2.6503268480300903,0.8305494785308838,0.30330154299736023,4.741405010223389
12857,1.9288155138492584,22036.06,0.060045456513762474,1.5344524085521698,0.14808807708323002,0.5875254794955254,3.210211992263794,1.006004199385643,0.16985690221190453,2.655312418937683
12858,1.0778152272105217,22037.54,0.026088452665135264,0.6666863933205605,0.1824799682945013,0.7239720858633518,1.5681720077991486,0.49142786860466003,0.18144194060005248,2.83641720097512
12859,1.5823189914226532,22039.04,0.04438137821853161,1.1341592669487,0.17264771834015846,0.6849635690450668,3.372237205505371,1.0567790567874908,0.3107321572024375,4.857565019279718
12860,1.6040644347667694,22040.85,0.03906110813841224,0.9982005804777145,0.2659468138590455,1.0551189314574003,2.498734474182129,0.7830440104007721,0.22426224341111833,3.505811674510369
12861,1.1772668287158012,22042.77,0.027479765005409718,0.7022411525249481,0.2081952029839158,0.8259948678314686,1.9793528318405151,0.6202821657061577,0.2166908122599125,3.387450188398361
12862,2.196269415318966,22044.27,0.07350986450910568,1.8785332329571247,0.12275005970150232,0.48699930123984814,2.3689272701740265,0.7423655390739441,0.40745363011956215,6.369577467441559
12863,2.0940088108181953,22046.01,0.052530172280967236,1.3424004279077053,0.33906703395769,1.3452165257185698,2.520934760570526,0.7900010794401169,0.22441772371530533,3.5082423090934753
12864,2.4262863844633102,22048.42,0.07220023637637496,1.845065914094448,0.25366829661652446,1.0064050555229187,2.4895907640457153,0.7801785990595818,0.22912929486483335,3.5818966776132584
12865,1.7098689377307892,22049.89,0.027448144741356373,0.7014331072568893,0.4783087819814682,1.8976450562477112,1.9022919535636902,0.5961331278085709,0.575981855392456,9.004119157791138
12866,1.6310936883091927,22051.8,0.040131855523213744,1.0255633853375912,0.26229703705757856,1.0406388193368912,2.7191241681575775,0.852108933031559,0.41956424340605736,6.55889829993248
12867,2.1609296947717667,22053.62,0.07731292443349957,1.975719876587391,0.058962604496628046,0.2339285770431161,2.177749812602997,0.6824550703167915,0.2985865930095315,4.667697951197624
12868,1.9745084941387177,22055.13,0.04311930015683174,1.101907104253769,0.40110351936891675,1.5913404300808907,2.454913765192032,0.7693116664886475,0.21789268124848604,3.4062385708093643
12869,2.348969668149948,22056.49,0.06738841952756047,1.7221006453037262,0.29273371025919914,1.161393377929926,1.4733853340148926,0.4617239609360695,0.3446187600493431,5.387302398681641
